exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:101,true,p1,accepted,,636501444,636503353504338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:104,false,p2,accepted,,636501444,636503353504339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:101,true,p2,accepted,,636501444,636503353504340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:104,false,p2,accepted,,636501444,636503353504341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:101,true,p2,accepted,,636501444,636503353504342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:104,false,p2,accepted,,636501444,636503353504343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:98,true,p1,accepted,,636498444,636500353495332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:104,false,p1,accepted,,636498444,636500353495333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:98,true,p1,accepted,,636498444,636500353495334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:104,false,p2,accepted,,636498444,636500353495335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:98,true,p1,accepted,,636498444,636500353495336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:104,false,p1,accepted,,636498444,636500353495337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:98,true,p1,accepted,,636498444,636500353495338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:104,false,p1,accepted,,636498444,636500353495339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:98,true,p1,accepted,,636498444,636500353495340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:104,false,p2,accepted,,636498444,636500353495341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:104,tf:98,true,p1,accepted,,636498444,636500353495342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g104_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:104,false,p1,accepted,,636498444,636500353495343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:102,true,p2,accepted,,636602444,636604353807332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:105,false,p1,accepted,,636602444,636604353807333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:102,true,p2,accepted,,636602444,636604353807334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:105,false,p1,accepted,,636602444,636604353807335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:102,true,p1,accepted,,636602444,636604353807336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:105,false,p1,accepted,,636602444,636604353807337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:102,true,p1,accepted,,636602444,636604353807338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:105,false,p2,accepted,,636602444,636604353807339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:102,true,p2,accepted,,636602444,636604353807340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:105,false,p1,accepted,,636602444,636604353807341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:102,true,p1,accepted,,636602444,636604353807342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g102.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:105,false,p1,accepted,,636602444,636604353807343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:99,true,p1,accepted,,636599444,636601353798332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:105,false,p2,accepted,,636599444,636601353798333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:99,true,p1,accepted,,636599444,636601353798334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:105,false,p1,accepted,,636599444,636601353798335,3
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:99,true,p1,accepted,,636599444,636601353798336,4
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:105,false,p2,accepted,,636599444,636601353798337,5
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:99,true,p1,accepted,,636599444,636601353798338,6
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:105,false,p2,accepted,,636599444,636601353798339,7
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:99,true,p1,accepted,,636599444,636601353798340,8
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:105,false,p1,accepted,,636599444,636601353798341,9
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:105,tf:99,true,p1,accepted,,636599444,636601353798342,10
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g105_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:105,false,p2,accepted,,636599444,636601353798343,11
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g106_vs_g100.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:106,tf:100,true,p1,accepted,,636700444,636702354101332,0
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g106_vs_g100.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:100,tf:106,false,p2,accepted,,636700444,636702354101333,1
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g106_vs_g100.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:106,tf:100,true,p1,accepted,,636700444,636702354101334,2
tf_policy_elo_616bc2f2_phase7_d3d6_2026-08-20,animal-cycle-random-7x7_g106_vs_g100.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:100,tf:106,false,p2,accepted,,636700444,636702354101335,3
