exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195684,656197652587061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195684,656197652587062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195684,656197652587063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195684,656197652587064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p1,accepted,,656195684,656197652587065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195684,656197652587066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195684,656197652587067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195684,656197652587068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p1,accepted,,656195684,656197652587069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195684,656197652587070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195684,656197652587071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195684,656197652587072,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195684,656197652587073,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:95,true,p1,accepted,,656195684,656197652587074,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g95.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:95,tf:101,false,p2,accepted,,656195684,656197652587075,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596052,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198684,656200652596053,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596054,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198684,656200652596055,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p2,accepted,,656198684,656200652596056,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198684,656200652596057,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596058,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198684,656200652596059,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p2,accepted,,656198684,656200652596060,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198684,656200652596061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198684,656200652596063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198684,656200652596065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p1,accepted,,656198684,656200652596067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198684,656200652596069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198684,656200652596071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p2,accepted,,656198684,656200652596072,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198684,656200652596073,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:98,true,p1,accepted,,656198684,656200652596074,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g101_vs_g98.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:98,tf:101,false,p2,accepted,,656198684,656200652596075,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301684,656303652905052,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301684,656303652905053,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301684,656303652905054,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301684,656303652905055,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301684,656303652905056,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301684,656303652905057,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301684,656303652905058,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301684,656303652905059,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301684,656303652905060,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301684,656303652905061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301684,656303652905062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301684,656303652905063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301684,656303652905064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301684,656303652905065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301684,656303652905066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301684,656303652905067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p2,accepted,,656301684,656303652905068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301684,656303652905069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301684,656303652905070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301684,656303652905071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301684,656303652905072,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p2,accepted,,656301684,656303652905073,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:101,true,p1,accepted,,656301684,656303652905074,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g101.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:101,tf:102,false,p1,accepted,,656301684,656303652905075,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296684,656298652890052,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p1,accepted,,656296684,656298652890053,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p2,accepted,,656296684,656298652890054,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890055,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296684,656298652890056,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890057,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296684,656298652890058,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890059,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296684,656298652890060,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p2,accepted,,656296684,656298652890062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p2,accepted,,656296684,656298652890064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296684,656298652890066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p2,accepted,,656296684,656298652890068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296684,656298652890070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p2,accepted,,656296684,656298652890072,20
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890073,21
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:96,true,p1,accepted,,656296684,656298652890074,22
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g96.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:96,tf:102,false,p2,accepted,,656296684,656298652890075,23
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p2,accepted,,656299684,656301652899052,0
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p2,accepted,,656299684,656301652899053,1
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p1,accepted,,656299684,656301652899054,2
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p1,accepted,,656299684,656301652899055,3
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p1,accepted,,656299684,656301652899056,4
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p2,accepted,,656299684,656301652899057,5
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p2,accepted,,656299684,656301652899058,6
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p1,accepted,,656299684,656301652899059,7
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p1,accepted,,656299684,656301652899060,8
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p2,accepted,,656299684,656301652899061,9
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p2,accepted,,656299684,656301652899062,10
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p2,accepted,,656299684,656301652899063,11
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p1,accepted,,656299684,656301652899064,12
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p1,accepted,,656299684,656301652899065,13
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p1,accepted,,656299684,656301652899066,14
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p1,accepted,,656299684,656301652899067,15
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p1,accepted,,656299684,656301652899068,16
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p2,accepted,,656299684,656301652899069,17
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p1,accepted,,656299684,656301652899070,18
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:99,tf:102,false,p2,accepted,,656299684,656301652899071,19
tf_policy_elo_616bc2f2_phase7_random_40to64_2026-08-20,animal-cycle-random-7x7_g102_vs_g99.jsonl,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:102,tf:99,true,p1,accepted,,656299684,656301652899072,20
