exp,sourceFile,conditionId,variant,setup,board,p1,p2,candidateIsP1,winner,evidenceStatus,exclusionReason,engineSeed,randomStartSeed,game
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#656bf0b8e8a6c7281b4fbf1a,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:141,true,p1,accepted,,1865066418,1865072013199258,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#1b540ad0cb262ad1a8183c96,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:141,true,p1,accepted,,1865066418,1865072013199260,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#a908b0ff10709f26687e1d22,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:141,true,p1,accepted,,1865066418,1865072013199262,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#0780acefc640f87f6e198f0c,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:141,true,p2,accepted,,1865066418,1865072013199264,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#fdee374ac834c789753c5f31,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:143,true,p1,accepted,,781078997,781081340236991,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#de85684ed69a20fc31fcf175,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:143,true,p1,accepted,,781078997,781081340236993,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#9588a811e64f3a1ec1c7014a,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:143,true,p2,accepted,,781078997,781081340236995,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#1ae86cd0a7256089ebe813d6,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:143,true,p1,accepted,,781078997,781081340236997,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#c154200356eea4d373afd8b4,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:143,true,p2,accepted,,781078997,781081340236999,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#e8eb4bcffc34760d2583b442,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:143,true,p1,accepted,,781078997,781081340237001,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#6d976620825a0891b47d3fb7,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:146,true,p1,accepted,,712947727,712949865843181,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#3324920c2cbf9854e8e643ef,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:146,true,p1,accepted,,478660361,478661796981083,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#d0fd44ec06a682676fd55d9a,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:146,true,p2,accepted,,712947727,712949865843183,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#7a18f9224422609c91fc0e11,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:146,true,p1,accepted,,712947727,712949865843187,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#c565131c842c2050727811a8,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:146,true,p1,accepted,,712947727,712949865843189,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#75e7733f02649a3e29103835,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:140,tf:146,true,p1,accepted,,712947727,712949865843191,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#b984441e781ce6c891025201,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:135,false,p1,accepted,,1728639267,1728644452917802,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#c0b92ebaf8c0d5955487b356,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:135,false,p2,accepted,,1728639267,1728644452917804,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#ad6529a5d20af7da5581b5dc,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:135,false,p1,accepted,,1728639267,1728644452917806,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#5485acc95bf1a17f27400ba7,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:135,false,p1,accepted,,1728639267,1728644452917808,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#c0fe1c48774a815ac14a0672,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:135,false,p1,accepted,,1728639267,1728644452917810,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#e2b33a24b2b4e1ba4fa47699,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:135,false,p1,accepted,,1728639267,1728644452917812,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#e3ffb7a53c938135d3c109e7,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:138,false,p1,accepted,,1912877587,1912883325632762,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#661cf593fbdcf6e88afa223e,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:138,false,p1,accepted,,1912877587,1912883325632764,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#d253b6d5800c54221402200e,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:138,false,p1,accepted,,1912877587,1912883325632766,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#b1d692f5485a735ac2d6cb69,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:138,false,p1,accepted,,1912877587,1912883325632768,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#afcb440d3a428bb9b49f008c,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:138,false,p1,accepted,,1912877587,1912883325632770,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#9bc414e8f69d23cf87b0e822,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:138,false,p1,accepted,,1912877587,1912883325632772,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#8544233e8de16390639e51a8,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:140,false,p2,accepted,,1865066418,1865072013199255,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#7ed613ef8e7771600e46ce7f,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:140,false,p1,accepted,,1865066418,1865072013199257,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#432218cd44a0cf93778fdedf,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:140,false,p1,accepted,,1865066418,1865072013199259,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#a5e98010b32203e0c832011a,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:140,false,p1,accepted,,1865066418,1865072013199261,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#085c1da71b32abefd672fe84,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:140,false,p2,accepted,,1865066418,1865072013199263,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#b542655af39707dfbfb4667e,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:140,false,p1,accepted,,1865066418,1865072013199265,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#cb73812692e48b5c609d399a,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:142,true,p1,accepted,,1567214137,1567218838642411,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#364050c30e87f881d6e5f4d4,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:142,true,p1,accepted,,1567214137,1567218838642413,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#ebb78366d1c67f04fd523845,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:142,true,p1,accepted,,1567214137,1567218838642415,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#55cfc69d71dff8eed6105c88,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:142,true,p1,accepted,,1567214137,1567218838642417,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#ba3145c0627f56e4df850a79,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:142,true,p1,accepted,,1567214137,1567218838642419,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#a9e79ace08b9eee164f5b4ee,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:142,true,p1,accepted,,1567214137,1567218838642421,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#0a878a9aef643c3891489781,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:144,true,p1,accepted,,1376915252,1376919382745756,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#a89d3f96c4befa892b15f336,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:144,true,p1,accepted,,1376915252,1376919382745758,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#dc3d0139f143d7b9fd6fed71,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:144,true,p1,accepted,,1376915252,1376919382745760,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#c0500ce9c08afe7a0a5a20f5,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:144,true,p1,accepted,,1376915252,1376919382745762,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#2466c5943993123151690045,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:144,true,p1,accepted,,1376915252,1376919382745764,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#0279e4c3487d922470077466,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:144,true,p1,accepted,,1376915252,1376919382745766,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#b17316224e8d6475dd4e9971,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:147,true,p1,accepted,,208882283,208882909646849,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#7acbce122e89b7aefaa16c8e,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:147,true,p1,accepted,,522501207,522502774503621,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#a63882c45c8b0390d666b4f9,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:147,true,p1,accepted,,208882283,208882909646851,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#dbadc3f7b7d409005d3b89fb,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:147,true,p1,accepted,,208882283,208882909646853,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#b9a54d3d90ad39e546a87701,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:147,true,p1,accepted,,208882283,208882909646855,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#caa5334898941de6252c05f9,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:141,tf:147,true,p1,accepted,,208882283,208882909646859,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#077df6c89c9777558e25b00b,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:136,false,p1,accepted,,1687253113,1687258174759340,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#8a3c3f19bec92616caf56d39,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:136,false,p2,accepted,,1687253113,1687258174759342,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#cb8a051cf924184aea6d2e62,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:136,false,p1,accepted,,1687253113,1687258174759344,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#1bc3a42722c346d9e1e6cf96,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:136,false,p1,accepted,,1687253113,1687258174759346,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#f8ff28ae733fc96642a8a3af,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:136,false,p1,accepted,,1687253113,1687258174759348,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#dfa52b16b4f782324944078e,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:136,false,p1,accepted,,1687253113,1687258174759350,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#7b88ac82c9e8e36fd3f87da4,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:139,false,p2,accepted,,1586698971,1586703731096914,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#42811b76e87e48b9af08a624,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:139,false,p1,accepted,,1586698971,1586703731096916,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#41a4f17807f9dc15d32d1e3b,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:139,false,p1,accepted,,1586698971,1586703731096918,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#30dfafe11a758b9e77411057,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:139,false,p1,accepted,,1586698971,1586703731096920,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#9557927c3030b5c236245420,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:139,false,p1,accepted,,1586698971,1586703731096922,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#6d6a16fee87adb02cca7cac4,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:139,false,p1,accepted,,1586698971,1586703731096924,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#4f17a199c3b41149df165cef,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:141,false,p1,accepted,,1567214137,1567218838642412,1
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#0a062f5aceadb2cdfe3d7264,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:141,false,p1,accepted,,1567214137,1567218838642414,3
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#978f3d5870c9f8017fd5d7ec,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:141,false,p2,accepted,,1567214137,1567218838642416,5
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#378186e5af22ca560451b2e5,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:141,false,p1,accepted,,1567214137,1567218838642418,7
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#daa32c17cc0bc77140365bdc,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:141,false,p2,accepted,,1567214137,1567218838642420,9
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#933f302f5d2702f0710538b4,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:141,false,p1,accepted,,1567214137,1567218838642422,11
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#afe42c990c687f62dfad88be,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:143,true,p2,accepted,,1320418006,1320421967254018,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#dca519b651e71b9bd9dd5b45,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:143,true,p1,accepted,,1320418006,1320421967254020,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#bf106ef365b10e168ecaa60b,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:143,true,p1,accepted,,1320418006,1320421967254022,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#e40a4c63efddd4fe28cf0aae,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:143,true,p1,accepted,,1320418006,1320421967254024,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#c50df9703748af0b7c68062a,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:143,true,p2,accepted,,1320418006,1320421967254026,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#ac72ea78b56c476f601cd26a,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:143,true,p1,accepted,,1320418006,1320421967254028,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#edc61ef7a04ac50d01779740,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:145,true,p1,accepted,,1458993665,1458998041980995,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#f4c441eeb33256add7efb45c,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:145,true,p1,accepted,,1458993665,1458998041980997,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#54732edd1e5aefeca79a1877,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:145,true,p1,accepted,,1458993665,1458998041980999,4
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#09c4b68fa50851075612054d,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:145,true,p2,accepted,,1458993665,1458998041981001,6
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#21c96c6e3a8d74289a8ceed9,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:145,true,p2,accepted,,1458993665,1458998041981003,8
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#561955807d7616b3d65ba937,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:145,true,p1,accepted,,1458993665,1458998041981005,10
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#afe0b598e17cd4f95b31748a,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:148,true,p2,accepted,,1933918171,1933923972754513,0
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#0b788a6cd14d890391801dfe,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:148,true,p1,accepted,,1933918171,1933923972754515,2
tf_policy_elo_current_rule_continuation_g141_g150_2026-09-02,accepted/animal-cycle-random-7x7.jsonl#14ab417ad81f4ace1e16b042,animal-cycle-random-7x7,animal-cycle,random-start,7x7,tf:142,tf:148,true,p1,accepted,,1933918171,1933923972754517,4
